,imag19,real81,real57,real23,imag13,real65,imag91,imag71,real79,real35,imag41,imag57,real53,real43,imag09,real_power,imag55,imag95,imag69,real05,real25,apparent_power,real87,real49,real37,imag83,imag31,real07,imag33,real91,real29,imag17,imag23,real93,imag51,imag35,imag97,imag07,imag77,imag15,imag93,imag53,real67,imag87,imag21,imag65,real45,real41,imag89,imag61,real47,real03,real01,real97,imag73,real85,real21,imag49,imag79,imag25,real11,imag11,real39,real17,real19,real27,real71,real89,imag43,imag37,real73,real59,real63,imag01,imag27,real33,real77,imag39,real69,imag81,imag47,imag03,real09,real95,imag45,imag29,imag85,real55,real75,real99,real51,real61,real15,imag63,imag67,imag59,real13,real31,label,nonactive_power,imag75,imag99,imag05,real83
10,0.6363409250386002,0.5591791912020683,0.03897854487072719,0.0675797776344563,1.1368589979275467,0.0027576666316475665,0.15596776582931982,0.48262845101134755,0.32518240120981406,0.0885894810586697,0.032182167033953504,0.0020500578271737194,0.0750386970321592,0.04789151282509588,0.463771899531648,0.34659179883878216,0.07025700879524342,0.18751198887761505,0.16952219013743183,0.5159629691570613,0.023319119778414422,3.170715348574315,0.12067143212497872,0.07140174895842977,0.0874569349133339,0.035298848998687626,0.221028213406714,0.8261082197892068,0.27904773730431065,0.0475398359498857,0.3463315336375823,0.18276919107053313,0.16343977715513858,0.03265065771426878,0.09029021469544435,0.5717867048803038,0.061315779847991914,0.4593197324013144,0.5084326821010579,0.7253167011532178,0.03604549296186918,0.3368769856881122,0.28261315849831925,0.17992047807995526,0.5338300333477761,0.10072771839397832,0.36974287156470137,0.1799044295183694,0.5269866186594854,0.13510719986126934,0.28112262322435805,0.11161625765778195,2.533915214185554,0.07173259647564563,0.3158285063242498,0.2571883354653314,0.4693255194005988,0.43816385997520596,0.17709905573427323,0.9365408306474996,0.6381648513709622,0.6854981270286025,0.45387028287267456,1.004727142681269,0.1212102524424361,0.6020968947373705,0.18373249954627346,0.40216645028394515,0.11153647777415684,0.2965527513190529,0.201373935609612,0.4201900757246535,0.6743926055889597,0.9807206834607494,0.059888371587285716,0.02356595534342401,0.2262611074322545,0.27503670892632787,0.21443443652808325,0.06172767807582791,0.029979993828006424,0.09347277903876075,0.14790731431788173,0.04371063873683265,0.06978515162920908,0.19107879878860934,0.5105500271020507,0.38537468194595753,0.020376503446017415,0.24502776192049924,0.10761284933974236,0.1252313688581606,0.5941792266845367,0.08769915284115273,0.24576034443814807,0.20899954803359944,0.6497374198880217,0.426099478404499,0.0,9.148269979836364,0.27445215585818244,0.09912625950353854,0.07644911692918699,0.4687008158611753
11,0.7318782502000476,0.2228881982918254,0.6013572561538136,0.7900603648256551,0.1330082593321824,0.5657224582399095,0.389173285173367,0.6222837943907318,0.1749357940927457,0.4023565734178348,0.27510373000028343,0.0041469968360852705,0.16169136272123544,0.010656426123195617,0.5722582080735623,0.1647031659256544,0.3586436859284041,0.11289240446092635,0.04847076008808575,0.35235747235735254,0.18408830486757716,3.223172047517398,0.04057935067729468,0.2791566536547206,0.16210531586453153,0.07498343909709237,0.14200860906377138,0.8925699515301584,0.5482447901775299,0.022735259376234718,0.10704564597134374,0.4251586731755247,0.14618706087006703,0.1416562395286347,0.06864123880874903,0.046468242974107336,0.14486568287031687,0.17502602407073453,0.16295763707206215,0.3814137195787929,0.18897315221466698,0.06782736772430757,0.07956631401697706,0.25918776739028737,0.6767415635816487,0.007890310483141393,0.1103231451555938,0.24288805647948464,0.2243153077800562,0.14188224465043453,0.2711753720055512,0.5678799032933266,2.210575342462064,0.1536123355078288,0.6066171424672108,0.13732652728893438,0.24334338285705318,0.19490894210368734,0.016329969038036074,0.02076566738066854,0.25951994600082756,0.7359038544344751,0.17372059288504543,0.050763129755605416,0.19666892233905217,0.2748833673105091,0.07212166521066594,0.3512413803705981,0.4155762605951423,0.25729573938492567,0.13180329811011066,0.12467520272725569,0.15960540384426875,1.3079158823216477,0.08662405653961214,0.39365779886916746,0.22523916262479482,0.21088001509748744,0.20676965483282508,0.012399014812030873,0.25123231541645813,0.13623854251363787,0.23241616405440146,0.1385911958004648,0.0010800691697374354,0.07499503007278441,0.5057018828367662,0.07518496872154118,0.03219399556359977,0.06412523640239298,0.11581145578981328,0.5578799185752332,0.3357504351963756,0.34448401176585264,0.5877128587498207,0.062422808640557784,1.2453915195482226,0.09437884468552107,0.0,19.569581613096073,0.4224327967528543,0.20210902217788307,0.42083868554077614,0.14773993682059477
12,0.7491003841226204,0.11135314399674434,0.4409428213642684,0.22064852003994206,0.24162266922833472,0.1185782344058004,0.49761446521952335,0.03503886413392547,0.10708052330871545,0.25361026058983566,0.3987044228279788,0.11559746794703674,0.315691512318222,0.11796513925714874,0.08619065231234901,-0.07603003921983995,0.24064338970125054,0.025125893226612572,0.08623961843118907,0.04621114989709896,0.6028682023586518,3.2189975371215325,0.19252770021397492,0.440055808705011,0.2530360156611877,0.31257153547899175,0.48460427524991645,0.4392179788015389,0.06676588799238917,0.6616822825866515,0.765643518878319,0.23512986175321027,0.4002419948122202,0.15982292872635162,0.4906577812564609,0.20663674159524026,0.40831625544216155,0.8465346516070826,0.07737432101412656,0.051441396293621613,0.011012934056870094,0.18023997135481823,0.22438158873014596,0.32003851894648605,0.15692958318985964,0.4035597712865375,0.03291903100777736,0.39573294464504694,0.18244311319235346,0.034652872084132424,0.5346119743675436,0.12831071739939393,1.6560083105164818,0.3849124143352928,0.14077193333954519,0.2517141508706069,0.38738531882633986,0.4335760809578993,0.16750568536096785,0.2859498039457395,0.03521022295735478,0.5988349467055267,0.36485644433924846,0.10658118404136128,0.46168231822472994,0.26759056459358693,0.5271408481072333,0.190989839516573,0.601597021966977,0.15377689615342874,0.19850410052366102,0.3937308429485996,0.044104296996869435,1.668099342748258,0.17666514463732497,0.07311258429285176,0.210989449835025,0.5788226226856583,0.07280444890356472,0.09793220827511828,0.7428051071779977,0.4683870736530751,0.2787543404065626,0.5957819439900655,0.1470240119542483,0.030422747490704546,0.2509789809818224,0.18698369309835194,0.17839643389274257,0.18258095896175053,0.3742807813078803,0.5637256438188986,0.04718048813457659,0.12180537897121971,0.045518590733095755,0.37221790976409763,0.7796325435169849,0.39839328315572886,0.0,42.3384963384517,0.7395519878946031,0.0659002010117018,0.34461308156365383,0.01952287015238803
13,0.3994920382177254,0.07074057534416502,0.0264214920592466,0.0256613450188804,1.1013032755393182,0.3917425342829059,0.10979330873153123,0.15567076805366625,0.36931321634286596,0.5605035855448981,0.15316754863081616,0.06804091415243217,0.28980382644619057,0.43290067938217114,0.5017208664401114,0.134685326344526,0.09769094497584732,0.09301699658283696,0.32892901472622277,0.06169860486999457,0.22103682305788622,3.188645466306065,0.05762788350828736,0.3137151931229911,0.6099376562724994,0.34860378365067457,0.43431988010726513,0.6937026368889245,0.013980560924305746,0.3041065759456064,0.17922430352588817,0.629246506420334,0.09027328333289633,0.272159241846718,0.1144148693221213,0.15581128241210362,0.147520458023839,0.046562371159149574,0.33881586917513773,0.3548718388097919,0.4204612788061602,0.47874648619991467,0.5343326614603915,0.4731732502699326,0.09205759832127108,0.19547603650832124,0.3976684467483491,0.41350827213769037,0.5213646071935956,0.10865116316457157,0.1976530501692798,0.2989116645981936,2.5023588789951328,0.02964006283897097,0.3369131868045001,0.17378925010087912,0.1939766115831968,0.02915899408153133,0.37718450391778763,0.3017706650468246,0.11688396949748515,0.6065376224902628,0.5196093304214411,0.726579482205482,0.08651902623720152,0.1757162369403638,0.13124935742305835,0.3204157103392119,0.31197727802784353,0.2116775133358561,0.05989706017480369,0.17990804052579334,0.09583296541434766,1.3552091477866979,0.06545147413637237,0.0008313458050667188,0.4684837447504304,0.5749698146087218,0.4333852337742171,0.06360248373677871,0.2727934419530976,0.10022415804932568,0.15432330870103977,0.2760518399313271,0.07070538846210245,0.054675269309160286,0.020313431214181915,0.07059029875067402,0.022410220621091076,0.23507191650533676,0.02014858858305449,0.6712295195928686,0.05744886699653073,0.2585630668994479,0.28081521676244503,0.08067332063937734,0.040369161034740045,0.07349019669247603,0.0,23.674779969344897,0.7240361087457892,0.03487484744975511,0.2189355168828684,0.1269149370074173
14,0.6249070371356028,0.047049985349192955,0.03393157604002747,0.3410896741945994,0.34634619315339055,0.19819810986299452,0.1688872255742785,0.11212848511916279,0.4901193360634728,0.5866006240527122,0.38508488292092113,0.32812334639529095,0.2700578121345929,0.08561664396067267,0.38756055216161,0.05512688536974331,0.08530518390854737,0.10336213967568879,0.08611823605510135,0.14318542139072526,0.08744198875629665,2.733514231219905,0.3573253590084539,0.07000939952573224,0.27313801915279357,0.05902297307939264,0.24719919845017288,0.5686225265845829,0.0814632363045143,0.3022396065633964,0.10835756549316684,0.3135199068012954,0.13393146009698878,0.19290258406915683,0.6381992750683962,0.10181419703692324,0.34341699520766267,0.601021914503416,0.3523157515366194,0.19766789140995394,0.22993761493457263,0.3639874590842948,0.18879471723266514,0.3650080520856208,0.09789677811487839,0.37918503705508094,0.7440166125172812,0.26132481758773385,0.07231555345109936,0.006752387154280781,0.020423363879011447,0.06365165913913651,2.4004668117966115,0.568169630473928,0.0031530885620217886,0.1907213797123091,0.17105959497995252,0.028825946044649442,0.12637146934875587,0.09035923393497713,0.11249298582211847,0.4951511023259229,0.24201930511752262,0.37016936932777456,0.23739655665317128,0.37732346371540293,0.23934142277432213,0.021660894265511106,0.042760367264789406,0.1181865317073941,0.02347050876616727,0.006936254495244487,0.34614536989263633,1.4578399862034839,0.26159174894348236,0.010217548690731743,0.322221085926887,0.26835209237362295,0.09402272711166072,0.11741402392130051,0.1759381199138113,0.08521551919925444,0.20824207860764948,0.22216575984804499,0.08238382724978781,0.4742399817459793,0.19838651742972596,0.2339136274867929,0.25390150580175125,0.1072592693872294,0.1411798828664008,0.12220158731292019,0.5088924553145815,0.3952714160828561,0.09006455877234806,0.27684182029390547,0.14567421234733452,0.21130330374310297,0.0,49.58586382825482,0.08619774600884067,0.010864285548950026,0.2862169838717309,0.27369667190517544
15,0.45585897145039317,0.07455599305407773,0.603010448128581,0.43143845492250055,0.5060722956735415,0.05632088312976424,0.4395061526847205,0.12299129219342103,0.46972856664937856,0.04385850539262817,0.5818269454631372,0.39277021622961983,0.45525418467881773,0.11462733244716042,0.34969942861129544,0.16701180750046177,0.4590816094087992,0.49987127098493866,0.09413342703979183,0.3396119629735014,0.020385473503437182,2.9988999339186844,0.024758918775747568,0.3873937307369599,0.19643358043281905,0.1390614632587084,0.6867661380472387,0.2572745370020404,0.11494359495813025,0.47970894293059085,0.02137786042730669,0.16910709512215097,0.24026636572365287,0.0007269292146274975,0.29973700671227854,0.1593286022222094,0.061359089547954854,0.9009017495587592,0.6850903559072693,0.574126811056108,0.25866469326040215,0.4341121449578252,0.46982202958536234,0.09383755593370224,0.39406305582613044,0.5163839552925282,0.7870465227917521,0.2229499883364537,0.03668985781321896,0.2286327920984362,0.04064298840308225,0.205217469314314,2.6168834976912554,0.03827872809324584,0.4519669498339002,0.28749212223499265,0.18980370675337277,0.2213698556302247,0.3278116010092825,0.23244285812418633,0.4462222440935855,0.4334861437282067,0.12714767121331563,0.22567494747934747,0.36175867187122895,0.20974455137079495,0.02666760822861211,0.5335661743279937,0.08838983919800456,0.7052771602183427,0.24952517243514127,0.0814920540349319,0.6460784933855444,1.0646434806474327,0.43815313394081434,0.06930286885368853,0.2422811868605076,0.12024880868281149,0.06616249045986888,0.3398354347062706,0.14751028797640603,0.07881072624590776,0.29751592837226204,0.5728975613408054,0.3341843879526499,0.7501180666269578,0.4739691851516332,0.26430352334970386,0.08365172464997193,0.25308934394662996,0.15137083411318358,0.08398995004197587,0.1863260916048609,0.006122687187463172,0.4797629911913507,0.04957921519775066,0.44427563633923883,0.503895263380131,0.0,17.956215065275504,0.2898238766059272,0.28556355932048066,0.18406784863592104,0.28614981130982875
16,0.5559720335994379,0.05089825341187809,0.18862083785383735,0.03436079644736635,0.4844432238830241,0.33800813621262754,0.056230733463665694,0.5665584232963765,0.13146445041926752,0.4619942203014165,0.40062750478564313,0.14067057153332296,0.042628063345159894,0.12160233562295494,0.5654235997297228,0.1306196327334701,0.39836692859468,0.002153091110688246,0.10066399141548779,0.6131698063250527,0.5903008315625691,3.035528320810701,0.4800790916218923,0.24575709623987574,0.24789928266549227,0.30961733528678537,0.3558204939874229,0.356090190362907,0.4334519857708271,0.11796031685823055,0.23268696181145263,0.6775202376174893,0.1681858445978133,0.37548696967846285,0.2215266779898861,0.08060318975245101,0.19524208146433641,1.0118812838279174,0.3264469330832219,0.032948540919551295,0.32916036991558995,0.056118226193069706,0.059733047636309766,0.3390390152934487,0.04989968793946305,0.09569713028856358,0.09804082820737385,0.22893759374596345,0.038435888632787255,0.24018075846771209,0.2974979332691016,0.028762059320049715,2.203543304090939,0.24986534318297676,0.1868932820649517,0.09172195315055848,0.6417274043223338,0.3898201741405314,0.13489057865747095,0.16636981647125704,0.29331373569678687,0.03662386819355644,0.0265759949946884,0.04212478715835512,0.5219649251190348,0.023498486805449546,0.37232197729116767,0.1262140393816275,0.25858092246948117,0.2693524885043366,0.0390110451416067,0.11398591630154555,0.5215353089133179,0.842655498783198,0.12228622347612263,0.524387173157574,0.13138611904339859,0.48107184244457585,0.5077010216942868,0.4020551511950424,0.278842257122917,0.17150054894182126,0.3958659352879385,0.4256640312577519,0.47599558659399227,0.2287846184975812,0.16025568092048265,0.13859206870181112,0.2365743578409782,0.1555072960899364,0.0013849811364708975,0.14968723099979583,0.20109991512999398,0.1555317806184221,0.14059023813334182,0.05607617407113921,0.49251965808724224,0.18749300259216245,0.0,23.239449210554042,0.4368665316701207,0.029440336755893137,0.12464809279768375,0.20132277841640905
17,0.5184799734807208,0.10529134104672613,0.2579012179908503,0.2464074830590531,0.10739798042119546,0.14547900731156665,0.13464427109897126,0.2704826592730045,0.4061477320623091,0.07543177694005126,0.823945037673484,0.02861587075722055,0.36764201260844664,0.18759471526127725,1.1706910656775704,0.26116303045568173,0.29142665400154516,0.36535617137519094,0.07593958235351064,0.09230331290443612,0.01798732606507586,3.3347956501498253,0.05102741816198808,0.1837998721741112,0.32733977314887697,0.10190733483961986,0.29801653744950096,0.2794368926195158,0.2534574047395104,0.181807117779603,0.46073304595950004,0.3650082101263792,0.46268966148611745,0.11404209791926062,0.05242121009164169,0.45698649250928913,0.3745512340415436,0.6971469813141525,0.39282628658718266,0.1170057016538048,0.2201378730972076,0.5832860693919557,0.33130073983379793,0.24739708816486577,0.49012764870944425,0.21900261206061455,0.1870674709082783,0.001639884827125876,0.12140843776063218,0.12384972418211626,0.3711878043603546,0.6008985286847569,2.6389422370317583,0.1445749536071492,0.05143011976768219,0.3750015414468942,0.726841984197115,0.07088648014469523,0.15894485508421063,0.6662912974831139,0.06430218986430948,0.3077548225179697,0.12308675593033064,0.24059107497868915,0.5734683324842641,0.28346500691173515,0.011551707542243994,0.2877911394325759,0.05784924938950442,0.2812324896994788,0.32242951659371577,0.31014274282893173,0.412084266626783,0.5273897938233849,1.175721637181185,0.6210430699595442,0.14798733226074048,0.121234926074261,0.12334353340267018,0.28698019837850886,0.2412238165480074,0.43518886672788265,0.2859230922552548,0.07715659417248509,0.0793852064258781,0.14130661034136052,0.4902210598191567,0.22270376148396698,0.16511814268492414,0.30711492155094877,0.5774181307216435,0.084229162665994,0.5529240127181061,0.2394065970939112,0.41437454722277367,0.47147182111704516,0.3099618923610159,0.1343578045450754,0.0,12.769018816833366,0.21060836957118195,0.01884556789808889,0.4061734548090642,0.6594872346112469
18,0.4269542618210306,0.022450641413975417,0.33527965110337765,0.2697691657954843,0.3217214564598786,0.11060760633098246,0.0758506218238621,0.058052289215919504,0.03298812411769539,0.1827311632433695,0.4031364592370928,0.19242470394869615,0.20197860280043628,0.12970330017690915,0.22966755493026125,0.16927651409155975,0.09551816022117827,0.31944981759902985,0.30858882553121825,0.435274514900179,0.22669127478449907,2.9983076946668104,0.32971809236929867,0.03508528093114985,0.2677349676100738,0.20357654524326776,0.169548015548436,0.1893978866360641,0.07537417476053972,0.3059936198100651,0.4431733304905613,0.3775966772931528,0.11821094495186797,0.01598262957657949,0.20480101083029695,0.39919212889190936,0.042878399277641074,0.5904487059671641,0.18021175543391854,0.26559446178961105,0.22043120502423502,0.15408280429288562,0.037578690786886804,0.539770964543195,0.21590566841752246,0.24654882369789802,0.0157864685720433,0.33513644942730125,0.3502891689744898,0.12478435309991731,0.6172474671799941,0.7587122010942438,2.1684373365925143,0.001555049441687828,0.0833502645559408,0.2515053689121021,0.2901816412754835,0.44104554208901686,0.28282036539366406,0.19866773720445532,0.2546821545301416,0.22722892666175354,0.320354029449074,0.4816784326352953,0.20887041076384266,0.10732225475684273,0.11206002548365943,0.01393864297798024,0.016600899762277285,0.49526016929683736,0.3445611879295709,0.21483692168216995,0.43663063165158883,0.49955517386106674,0.5036168787301711,0.14306640134891752,0.09840247538261847,0.6096916457603875,0.009886509365319901,0.20239624577995277,0.36038993048278994,0.21753339627552992,0.09094694430693576,0.5510586457427286,0.04774947749314988,0.026134873309437888,0.03732920504146692,0.18257597667975628,0.00010981718993270662,0.06591768445207391,0.2794068140156488,0.3640564194764637,0.28058474671353456,0.32806122544018823,0.09602012713437784,0.15630895870786338,0.17137828477695477,0.23872834953759983,0.0,17.71248486984473,0.24869221485520374,0.418587462375988,0.0511269921364888,0.03906800825832865
19,0.4425979985132899,0.08670287914615826,0.0896701734521961,0.2385372258830933,0.7396037023317737,0.14017173389722404,0.17904152262767775,0.01300015238672364,0.12874473990773605,0.017098487763833783,0.057835808668709784,0.032684566960028624,0.03237183675799981,0.027394783873094183,0.30364579416104087,0.04674850134198245,0.16748108845093346,0.2286633840439793,0.14577254096157855,0.32424711211620544,0.1970992974251824,2.763574117228739,0.11628347201615713,0.039424924244155654,0.04262932682139563,0.1477643111970003,0.5015546209683038,0.2597635015469759,0.8267957391754723,0.4132694356517076,0.409621795269085,0.01450638037504988,0.4406559850064618,0.10991683060762267,0.31932431739264144,0.4258552511339885,0.22490479908846336,0.4159247269148622,0.3506972771497476,0.09227983707578101,0.09911393325939982,0.4435560246100304,0.18760034175502321,0.18259787579690234,0.4679117692872877,0.22578075135471684,0.3993608503030872,0.30785279936390075,0.05501491081330695,0.789669238809969,0.1396427925946513,0.4022999546841989,2.3361151182332582,0.31120457807162105,0.1632867843605288,0.1329141956429797,0.39176285278169787,0.13218528056717263,0.3237751332102754,0.5499407041246239,0.02735687925172925,0.42145845009107674,0.2200155670910076,0.2292906799474001,0.0393463641248894,0.053044026313143186,0.3677451108850251,0.559793909506795,0.09639405342271253,0.2738912443941222,0.11791807232023226,0.03826092854354082,0.11261041069905374,0.902171441447683,0.5016102368747533,0.5646350252312249,0.41997713911222045,0.2335973308053224,0.020748867602224413,0.0012545041369526055,0.31628003091771195,0.1773748490617795,0.5137309850978823,0.035192053077525765,0.056227976573159755,0.23765381467009855,0.1367792809082014,0.2675153936319872,0.06185093982575063,0.1698327866037752,0.18360147799963833,0.2918429015390895,0.168562927377256,0.15074757071881156,0.2447173275596179,0.09315742326091704,0.12615095727187883,0.18323223700152977,0.0,59.11577992655165,0.0297547133575784,0.006377282537894602,0.24425421526503344,0.49595656294672236
20,0.49065728208614096,0.18559317971656433,0.06512997457825728,0.5030555209194751,0.7442706178448089,0.07060437025103079,0.5124662734010185,0.07022066113238688,0.39977454406753554,0.2552803372607593,0.054320570916204985,0.08711442030314762,0.21517107467030322,0.328794194202242,0.14713802678795737,-0.16482026799685856,0.04586549548968605,0.09668668944863368,0.1729125688139547,0.22134117430984313,0.4290843091924452,2.991933545928279,0.33398981069110256,0.5072966543926989,0.08339863316215229,0.1603128543460786,0.3355395335708039,0.03803350773320746,0.2397153975239259,0.12318039138670914,0.7742575528228777,0.21118889555141482,0.6343813263255297,0.19023771669954698,0.16727383495155018,0.6307412956087155,0.13667242702467042,0.3229733650003746,0.14130443727139855,0.26941626116127454,0.08760713661564788,0.39689646973633846,0.05692503917779973,0.34538569652052203,0.2579382840610246,0.35916106499738193,0.41441553399236675,0.20875427729857296,0.38614437489688025,0.08307648483621499,0.6401602844899448,0.2658746324774418,1.8325808219319533,0.3976874802570589,0.06723736208010034,0.13734765024491763,0.26807082689649187,0.41411748424384615,0.24820260137525132,0.017660952532363064,0.27126368036358106,0.00892526533924834,0.5248711981015892,0.2919624536391939,0.09828062259519729,0.16896632226196184,0.1311731915059388,0.41374415843553836,0.13574060937976376,0.04701018285303292,0.26034676685098634,0.03647857159131923,0.11994245609023291,1.3216661945030745,0.4673485461668375,0.5781226387801439,0.07088615297604611,0.404565777760011,0.008485972302332723,0.13545991229879978,0.13115268507937666,0.38753723688149,0.020636146801272064,0.0696093967255676,0.23661181228217043,0.10278705476596646,0.1201973097670636,2.3578415598274338e-05,0.04948680231323663,0.1495732446806909,0.01671522293539776,0.13083891275701462,0.6072940722326821,0.20285525465521215,0.43755203160039235,0.015553362772573215,0.2171024089921703,0.25848605919778295,0.0,18.15270404720677,0.188332699811387,0.27725691722249846,0.6145124230467226,0.09283802347798653
21,0.2096310778278004,0.31151904315416845,0.07108431057049008,0.17832450352807092,0.6105046119035269,0.15104611137239604,0.25193470499765297,0.4650845337975226,0.43813597912604546,0.8713120780438683,0.3796236774570123,0.21567407572439073,0.3816762066473488,0.054845747564017555,0.4159274682553172,0.02517966592053242,0.21420816219509353,0.039276848285476326,0.05521953165088056,0.21870682541966568,0.5490735772173139,3.2329754431748787,0.24331062075339477,0.20377966483124502,0.1375951766087537,0.015731933366270177,0.749969711594799,0.6888209963760908,0.5693434130302462,0.18021333992875613,0.23803486240038474,0.09355622642581365,0.30089657116886914,0.049503473565685296,0.5386565113162336,0.049397636951026586,0.1779975809920312,0.36422875699106994,0.14647921402677583,0.07806175679387625,0.24703772258323994,0.6908915438618677,0.20219067033067983,0.34011146894980043,0.4026710304352048,0.2463179613700621,0.19480388765841145,0.46013983229643884,0.2593162655282042,0.027543378015238006,0.4658638598513045,0.6407285774029665,1.9625387433254735,0.34521051266533553,0.11545322554820547,0.5063651090850196,0.24754492457717464,0.1972216055532743,0.08502921571022115,0.3221202583205828,0.3157972098989245,0.42214538090028964,0.6216430794769695,0.26519580738045095,0.025566981949653872,0.34103389798486655,0.31851876393292056,0.10738668034817793,0.23238691932893496,0.16191270102990601,0.03114017927897411,0.22030491839174327,0.3445488660068548,0.6537880713043689,0.37665588493896685,0.3228353809113006,0.05408207712042193,0.09562968073716199,0.3478215142659635,0.10144634623167645,0.17892098810409268,0.17330383250405348,0.4299755924700397,0.15346244207480975,0.2492065427749966,0.6065941513608988,0.23385562490816028,0.14407249598613686,0.23071975086788202,0.12316464442905317,0.19685503849884176,0.22196636004582104,0.009357703871638007,0.04503522023136455,0.12984158184687541,0.397856447304628,0.44939134289066623,0.22846087554181047,0.0,128.39628029133587,0.5663574139095309,0.11683543654783107,0.04055333465129411,0.1095411999690261
